True
Starting training...
python traineval.py --ek_version=ek100 --epochs=30 --batch_size=32
training dataset size: 24148
evaluation dataset size: 401
Epoch:0 (99/755) Data: 0.000680s | Batch: 0.119s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.209 | rec_r_loss: 0.129| rec_l_loss: 0.126| total_loss: 0.602 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.031 
Epoch:0 (100/755) Data: 0.000702s | Batch: 0.119s | future_traj_r_loss: 0.191 | future_traj_l_loss: 0.134 | rec_r_loss: 0.118| rec_l_loss: 0.114| total_loss: 0.517 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.033 
Epoch:0 (101/755) Data: 0.000697s | Batch: 0.118s | future_traj_r_loss: 0.172 | future_traj_l_loss: 0.177 | rec_r_loss: 0.136| rec_l_loss: 0.149| total_loss: 0.553 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.036 
Epoch:0 (102/755) Data: 0.000740s | Batch: 0.118s | future_traj_r_loss: 0.196 | future_traj_l_loss: 0.196 | rec_r_loss: 0.137| rec_l_loss: 0.139| total_loss: 0.588 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.034 
Epoch:0 (103/755) Data: 0.000701s | Batch: 0.118s | future_traj_r_loss: 0.200 | future_traj_l_loss: 0.218 | rec_r_loss: 0.119| rec_l_loss: 0.117| total_loss: 0.583 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.047 
Epoch:0 (104/755) Data: 0.000709s | Batch: 0.118s | future_traj_r_loss: 0.187 | future_traj_l_loss: 0.160 | rec_r_loss: 0.135| rec_l_loss: 0.141| total_loss: 0.565 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.030 
Epoch:0 (105/755) Data: 0.000702s | Batch: 0.117s | future_traj_r_loss: 0.214 | future_traj_l_loss: 0.216 | rec_r_loss: 0.130| rec_l_loss: 0.135| total_loss: 0.615 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.029 
Epoch:0 (106/755) Data: 0.000761s | Batch: 0.117s | future_traj_r_loss: 0.216 | future_traj_l_loss: 0.203 | rec_r_loss: 0.130| rec_l_loss: 0.136| total_loss: 0.603 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.029 
Epoch:0 (107/755) Data: 0.000695s | Batch: 0.117s | future_traj_r_loss: 0.235 | future_traj_l_loss: 0.309 | rec_r_loss: 0.127| rec_l_loss: 0.129| total_loss: 0.739 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.035 
Epoch:0 (108/755) Data: 0.000715s | Batch: 0.116s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.204 | rec_r_loss: 0.133| rec_l_loss: 0.135| total_loss: 0.594 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.020 
Epoch:0 (109/755) Data: 0.000700s | Batch: 0.116s | future_traj_r_loss: 0.202 | future_traj_l_loss: 0.227 | rec_r_loss: 0.133| rec_l_loss: 0.126| total_loss: 0.624 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.032 
Epoch:0 (110/755) Data: 0.000746s | Batch: 0.116s | future_traj_r_loss: 0.167 | future_traj_l_loss: 0.234 | rec_r_loss: 0.127| rec_l_loss: 0.136| total_loss: 0.537 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.032 
Epoch:0 (111/755) Data: 0.000704s | Batch: 0.115s | future_traj_r_loss: 0.168 | future_traj_l_loss: 0.201 | rec_r_loss: 0.133| rec_l_loss: 0.125| total_loss: 0.581 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.028 
Epoch:0 (112/755) Data: 0.000725s | Batch: 0.115s | future_traj_r_loss: 0.200 | future_traj_l_loss: 0.234 | rec_r_loss: 0.125| rec_l_loss: 0.116| total_loss: 0.587 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.035 
Epoch:0 (113/755) Data: 0.216063s | Batch: 0.117s | future_traj_r_loss: 0.195 | future_traj_l_loss: 0.127 | rec_r_loss: 0.116| rec_l_loss: 0.108| total_loss: 0.534 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.029 
Epoch:0 (114/755) Data: 0.000754s | Batch: 0.117s | future_traj_r_loss: 0.200 | future_traj_l_loss: 0.205 | rec_r_loss: 0.124| rec_l_loss: 0.127| total_loss: 0.628 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.041 
Epoch:0 (115/755) Data: 0.000750s | Batch: 0.116s | future_traj_r_loss: 0.227 | future_traj_l_loss: 0.182 | rec_r_loss: 0.133| rec_l_loss: 0.133| total_loss: 0.687 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.030 
Epoch:0 (116/755) Data: 0.000738s | Batch: 0.116s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.217 | rec_r_loss: 0.119| rec_l_loss: 0.116| total_loss: 0.566 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.020 
Epoch:0 (117/755) Data: 0.000699s | Batch: 0.116s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.213 | rec_r_loss: 0.120| rec_l_loss: 0.121| total_loss: 0.550 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.043 
Epoch:0 (118/755) Data: 0.000688s | Batch: 0.116s | future_traj_r_loss: 0.226 | future_traj_l_loss: 0.161 | rec_r_loss: 0.124| rec_l_loss: 0.126| total_loss: 0.658 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.028 
Epoch:0 (119/755) Data: 0.000722s | Batch: 0.115s | future_traj_r_loss: 0.217 | future_traj_l_loss: 0.210 | rec_r_loss: 0.120| rec_l_loss: 0.121| total_loss: 0.652 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.027 
Epoch:0 (120/755) Data: 0.000710s | Batch: 0.115s | future_traj_r_loss: 0.172 | future_traj_l_loss: 0.288 | rec_r_loss: 0.120| rec_l_loss: 0.117| total_loss: 0.626 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.047 
Epoch:0 (121/755) Data: 0.000697s | Batch: 0.115s | future_traj_r_loss: 0.215 | future_traj_l_loss: 0.212 | rec_r_loss: 0.127| rec_l_loss: 0.119| total_loss: 0.604 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.032 
Epoch:0 (122/755) Data: 0.000701s | Batch: 0.115s | future_traj_r_loss: 0.137 | future_traj_l_loss: 0.260 | rec_r_loss: 0.114| rec_l_loss: 0.113| total_loss: 0.561 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.036 
Epoch:0 (123/755) Data: 0.000717s | Batch: 0.114s | future_traj_r_loss: 0.217 | future_traj_l_loss: 0.290 | rec_r_loss: 0.116| rec_l_loss: 0.117| total_loss: 0.650 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.029 
Epoch:0 (124/755) Data: 0.000726s | Batch: 0.114s | future_traj_r_loss: 0.197 | future_traj_l_loss: 0.222 | rec_r_loss: 0.114| rec_l_loss: 0.120| total_loss: 0.602 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.042 
Epoch:0 (125/755) Data: 0.000697s | Batch: 0.114s | future_traj_r_loss: 0.189 | future_traj_l_loss: 0.179 | rec_r_loss: 0.125| rec_l_loss: 0.125| total_loss: 0.568 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.044 
Epoch:0 (126/755) Data: 0.000680s | Batch: 0.114s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.184 | rec_r_loss: 0.123| rec_l_loss: 0.122| total_loss: 0.567 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.026 
Epoch:0 (127/755) Data: 0.000733s | Batch: 0.113s | future_traj_r_loss: 0.190 | future_traj_l_loss: 0.162 | rec_r_loss: 0.128| rec_l_loss: 0.136| total_loss: 0.543 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.051 
Epoch:0 (128/755) Data: 0.000730s | Batch: 0.113s | future_traj_r_loss: 0.194 | future_traj_l_loss: 0.303 | rec_r_loss: 0.128| rec_l_loss: 0.134| total_loss: 0.673 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.035 
Epoch:0 (129/755) Data: 0.047028s | Batch: 0.114s | future_traj_r_loss: 0.169 | future_traj_l_loss: 0.161 | rec_r_loss: 0.117| rec_l_loss: 0.123| total_loss: 0.581 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.025 
Epoch:0 (130/755) Data: 0.000682s | Batch: 0.113s | future_traj_r_loss: 0.195 | future_traj_l_loss: 0.176 | rec_r_loss: 0.118| rec_l_loss: 0.114| total_loss: 0.593 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.025 
Epoch:0 (131/755) Data: 0.000704s | Batch: 0.113s | future_traj_r_loss: 0.226 | future_traj_l_loss: 0.196 | rec_r_loss: 0.117| rec_l_loss: 0.122| total_loss: 0.604 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.036 
Epoch:0 (132/755) Data: 0.000688s | Batch: 0.113s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.173 | rec_r_loss: 0.123| rec_l_loss: 0.122| total_loss: 0.486 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.043 
Epoch:0 (133/755) Data: 0.000729s | Batch: 0.113s | future_traj_r_loss: 0.253 | future_traj_l_loss: 0.208 | rec_r_loss: 0.121| rec_l_loss: 0.116| total_loss: 0.669 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.053 
Epoch:0 (134/755) Data: 0.000705s | Batch: 0.113s | future_traj_r_loss: 0.235 | future_traj_l_loss: 0.164 | rec_r_loss: 0.114| rec_l_loss: 0.113| total_loss: 0.587 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.036 
Epoch:0 (135/755) Data: 0.000695s | Batch: 0.112s | future_traj_r_loss: 0.209 | future_traj_l_loss: 0.162 | rec_r_loss: 0.113| rec_l_loss: 0.117| total_loss: 0.584 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.034 
Epoch:0 (136/755) Data: 0.000693s | Batch: 0.112s | future_traj_r_loss: 0.198 | future_traj_l_loss: 0.227 | rec_r_loss: 0.114| rec_l_loss: 0.105| total_loss: 0.608 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.045 
Epoch:0 (137/755) Data: 0.000711s | Batch: 0.112s | future_traj_r_loss: 0.195 | future_traj_l_loss: 0.221 | rec_r_loss: 0.113| rec_l_loss: 0.116| total_loss: 0.631 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.039 
Epoch:0 (138/755) Data: 0.000682s | Batch: 0.112s | future_traj_r_loss: 0.158 | future_traj_l_loss: 0.213 | rec_r_loss: 0.113| rec_l_loss: 0.113| total_loss: 0.575 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.035 
Epoch:0 (139/755) Data: 0.000722s | Batch: 0.111s | future_traj_r_loss: 0.200 | future_traj_l_loss: 0.194 | rec_r_loss: 0.115| rec_l_loss: 0.120| total_loss: 0.597 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.054 
Epoch:0 (140/755) Data: 0.000711s | Batch: 0.111s | future_traj_r_loss: 0.149 | future_traj_l_loss: 0.175 | rec_r_loss: 0.114| rec_l_loss: 0.110| total_loss: 0.522 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.040 
Epoch:0 (141/755) Data: 0.000673s | Batch: 0.111s | future_traj_r_loss: 0.250 | future_traj_l_loss: 0.153 | rec_r_loss: 0.121| rec_l_loss: 0.126| total_loss: 0.632 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.031 
Epoch:0 (142/755) Data: 0.000715s | Batch: 0.111s | future_traj_r_loss: 0.231 | future_traj_l_loss: 0.249 | rec_r_loss: 0.112| rec_l_loss: 0.109| total_loss: 0.640 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.033 
Epoch:0 (143/755) Data: 0.000702s | Batch: 0.111s | future_traj_r_loss: 0.225 | future_traj_l_loss: 0.262 | rec_r_loss: 0.124| rec_l_loss: 0.130| total_loss: 0.726 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.052 
Epoch:0 (144/755) Data: 0.000712s | Batch: 0.111s | future_traj_r_loss: 0.209 | future_traj_l_loss: 0.210 | rec_r_loss: 0.116| rec_l_loss: 0.116| total_loss: 0.593 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.053 
Epoch:0 (145/755) Data: 0.008762s | Batch: 0.110s | future_traj_r_loss: 0.191 | future_traj_l_loss: 0.184 | rec_r_loss: 0.122| rec_l_loss: 0.137| total_loss: 0.584 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.037 
Epoch:0 (146/755) Data: 0.000640s | Batch: 0.110s | future_traj_r_loss: 0.171 | future_traj_l_loss: 0.181 | rec_r_loss: 0.115| rec_l_loss: 0.108| total_loss: 0.519 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.023 
Epoch:0 (147/755) Data: 0.000728s | Batch: 0.110s | future_traj_r_loss: 0.202 | future_traj_l_loss: 0.253 | rec_r_loss: 0.120| rec_l_loss: 0.121| total_loss: 0.608 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.039 
Epoch:0 (148/755) Data: 0.000720s | Batch: 0.110s | future_traj_r_loss: 0.165 | future_traj_l_loss: 0.310 | rec_r_loss: 0.111| rec_l_loss: 0.111| total_loss: 0.680 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.047 
Epoch:0 (149/755) Data: 0.000746s | Batch: 0.110s | future_traj_r_loss: 0.183 | future_traj_l_loss: 0.276 | rec_r_loss: 0.120| rec_l_loss: 0.112| total_loss: 0.652 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.033 
Epoch:0 (150/755) Data: 0.000701s | Batch: 0.110s | future_traj_r_loss: 0.199 | future_traj_l_loss: 0.223 | rec_r_loss: 0.111| rec_l_loss: 0.112| total_loss: 0.616 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.027 
Epoch:0 (151/755) Data: 0.000686s | Batch: 0.110s | future_traj_r_loss: 0.205 | future_traj_l_loss: 0.136 | rec_r_loss: 0.106| rec_l_loss: 0.107| total_loss: 0.558 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.028 
Epoch:0 (152/755) Data: 0.000728s | Batch: 0.109s | future_traj_r_loss: 0.204 | future_traj_l_loss: 0.154 | rec_r_loss: 0.111| rec_l_loss: 0.111| total_loss: 0.611 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.034 
Epoch:0 (153/755) Data: 0.000700s | Batch: 0.109s | future_traj_r_loss: 0.220 | future_traj_l_loss: 0.111 | rec_r_loss: 0.103| rec_l_loss: 0.103| total_loss: 0.528 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.046 
Epoch:0 (154/755) Data: 0.000736s | Batch: 0.109s | future_traj_r_loss: 0.188 | future_traj_l_loss: 0.134 | rec_r_loss: 0.110| rec_l_loss: 0.108| total_loss: 0.493 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.030 
Epoch:0 (155/755) Data: 0.000768s | Batch: 0.109s | future_traj_r_loss: 0.204 | future_traj_l_loss: 0.204 | rec_r_loss: 0.111| rec_l_loss: 0.117| total_loss: 0.514 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.039 
Epoch:0 (156/755) Data: 0.000721s | Batch: 0.109s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.206 | rec_r_loss: 0.108| rec_l_loss: 0.104| total_loss: 0.545 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.029 
Epoch:0 (157/755) Data: 0.000698s | Batch: 0.109s | future_traj_r_loss: 0.163 | future_traj_l_loss: 0.106 | rec_r_loss: 0.108| rec_l_loss: 0.103| total_loss: 0.449 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.033 
Epoch:0 (158/755) Data: 0.000670s | Batch: 0.108s | future_traj_r_loss: 0.198 | future_traj_l_loss: 0.268 | rec_r_loss: 0.105| rec_l_loss: 0.108| total_loss: 0.657 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.031 
Epoch:0 (159/755) Data: 0.000777s | Batch: 0.108s | future_traj_r_loss: 0.145 | future_traj_l_loss: 0.148 | rec_r_loss: 0.111| rec_l_loss: 0.112| total_loss: 0.460 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.028 
Epoch:0 (160/755) Data: 0.000752s | Batch: 0.108s | future_traj_r_loss: 0.163 | future_traj_l_loss: 0.276 | rec_r_loss: 0.111| rec_l_loss: 0.105| total_loss: 0.619 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.035 
Epoch:0 (161/755) Data: 0.016473s | Batch: 0.108s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.183 | rec_r_loss: 0.113| rec_l_loss: 0.112| total_loss: 0.476 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.044 
Epoch:0 (162/755) Data: 0.000680s | Batch: 0.108s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.188 | rec_r_loss: 0.114| rec_l_loss: 0.120| total_loss: 0.501 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.039 
Epoch:0 (163/755) Data: 0.000738s | Batch: 0.108s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.197 | rec_r_loss: 0.105| rec_l_loss: 0.103| total_loss: 0.477 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.035 
Epoch:0 (164/755) Data: 0.000717s | Batch: 0.108s | future_traj_r_loss: 0.176 | future_traj_l_loss: 0.216 | rec_r_loss: 0.102| rec_l_loss: 0.101| total_loss: 0.524 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.033 
Epoch:0 (165/755) Data: 0.000698s | Batch: 0.108s | future_traj_r_loss: 0.169 | future_traj_l_loss: 0.229 | rec_r_loss: 0.105| rec_l_loss: 0.112| total_loss: 0.583 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.030 
Epoch:0 (166/755) Data: 0.000702s | Batch: 0.108s | future_traj_r_loss: 0.189 | future_traj_l_loss: 0.280 | rec_r_loss: 0.110| rec_l_loss: 0.112| total_loss: 0.646 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.047 
Epoch:0 (167/755) Data: 0.000697s | Batch: 0.107s | future_traj_r_loss: 0.183 | future_traj_l_loss: 0.137 | rec_r_loss: 0.104| rec_l_loss: 0.100| total_loss: 0.484 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.025 
Epoch:0 (168/755) Data: 0.000725s | Batch: 0.107s | future_traj_r_loss: 0.175 | future_traj_l_loss: 0.201 | rec_r_loss: 0.103| rec_l_loss: 0.100| total_loss: 0.533 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.026 
Epoch:0 (169/755) Data: 0.000705s | Batch: 0.107s | future_traj_r_loss: 0.215 | future_traj_l_loss: 0.123 | rec_r_loss: 0.114| rec_l_loss: 0.112| total_loss: 0.536 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.035 
Epoch:0 (170/755) Data: 0.000727s | Batch: 0.107s | future_traj_r_loss: 0.228 | future_traj_l_loss: 0.190 | rec_r_loss: 0.100| rec_l_loss: 0.100| total_loss: 0.624 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.033 
Epoch:0 (171/755) Data: 0.000675s | Batch: 0.107s | future_traj_r_loss: 0.228 | future_traj_l_loss: 0.232 | rec_r_loss: 0.109| rec_l_loss: 0.102| total_loss: 0.652 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.032 
Epoch:0 (172/755) Data: 0.000731s | Batch: 0.107s | future_traj_r_loss: 0.205 | future_traj_l_loss: 0.151 | rec_r_loss: 0.107| rec_l_loss: 0.106| total_loss: 0.568 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.039 
Epoch:0 (173/755) Data: 0.000685s | Batch: 0.107s | future_traj_r_loss: 0.191 | future_traj_l_loss: 0.166 | rec_r_loss: 0.097| rec_l_loss: 0.096| total_loss: 0.562 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.028 
Epoch:0 (174/755) Data: 0.000655s | Batch: 0.107s | future_traj_r_loss: 0.142 | future_traj_l_loss: 0.185 | rec_r_loss: 0.103| rec_l_loss: 0.107| total_loss: 0.533 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.035 
Epoch:0 (175/755) Data: 0.000708s | Batch: 0.107s | future_traj_r_loss: 0.146 | future_traj_l_loss: 0.183 | rec_r_loss: 0.108| rec_l_loss: 0.104| total_loss: 0.527 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.021 
Epoch:0 (176/755) Data: 0.000743s | Batch: 0.106s | future_traj_r_loss: 0.162 | future_traj_l_loss: 0.207 | rec_r_loss: 0.099| rec_l_loss: 0.098| total_loss: 0.548 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.041 
Epoch:0 (177/755) Data: 0.000732s | Batch: 0.106s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.133 | rec_r_loss: 0.101| rec_l_loss: 0.102| total_loss: 0.437 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.027 
Epoch:0 (178/755) Data: 0.000676s | Batch: 0.106s | future_traj_r_loss: 0.176 | future_traj_l_loss: 0.257 | rec_r_loss: 0.112| rec_l_loss: 0.113| total_loss: 0.697 | future_valid_r: 32.0 | future_valid_l: 26.0 | obj_loss: 0.023 
Epoch:0 (179/755) Data: 0.000720s | Batch: 0.106s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.257 | rec_r_loss: 0.098| rec_l_loss: 0.095| total_loss: 0.529 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.030 
Epoch:0 (180/755) Data: 0.000717s | Batch: 0.106s | future_traj_r_loss: 0.201 | future_traj_l_loss: 0.224 | rec_r_loss: 0.102| rec_l_loss: 0.100| total_loss: 0.557 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.049 
Epoch:0 (181/755) Data: 0.000727s | Batch: 0.106s | future_traj_r_loss: 0.223 | future_traj_l_loss: 0.199 | rec_r_loss: 0.109| rec_l_loss: 0.111| total_loss: 0.585 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.032 
Epoch:0 (182/755) Data: 0.000704s | Batch: 0.106s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.265 | rec_r_loss: 0.093| rec_l_loss: 0.093| total_loss: 0.434 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.046 
Epoch:0 (183/755) Data: 0.000669s | Batch: 0.106s | future_traj_r_loss: 0.149 | future_traj_l_loss: 0.180 | rec_r_loss: 0.095| rec_l_loss: 0.096| total_loss: 0.464 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.032 
Epoch:0 (184/755) Data: 0.000689s | Batch: 0.106s | future_traj_r_loss: 0.212 | future_traj_l_loss: 0.208 | rec_r_loss: 0.097| rec_l_loss: 0.099| total_loss: 0.578 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.035 
Epoch:0 (185/755) Data: 0.000682s | Batch: 0.105s | future_traj_r_loss: 0.232 | future_traj_l_loss: 0.154 | rec_r_loss: 0.103| rec_l_loss: 0.102| total_loss: 0.587 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.034 
Epoch:0 (186/755) Data: 0.000676s | Batch: 0.105s | future_traj_r_loss: 0.179 | future_traj_l_loss: 0.216 | rec_r_loss: 0.094| rec_l_loss: 0.097| total_loss: 0.558 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.045 
Epoch:0 (187/755) Data: 0.000652s | Batch: 0.105s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.180 | rec_r_loss: 0.098| rec_l_loss: 0.102| total_loss: 0.469 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.034 
Epoch:0 (188/755) Data: 0.000712s | Batch: 0.105s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.191 | rec_r_loss: 0.103| rec_l_loss: 0.104| total_loss: 0.539 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.027 
Epoch:0 (189/755) Data: 0.000759s | Batch: 0.105s | future_traj_r_loss: 0.176 | future_traj_l_loss: 0.242 | rec_r_loss: 0.097| rec_l_loss: 0.088| total_loss: 0.552 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.021 
Epoch:0 (190/755) Data: 0.000698s | Batch: 0.105s | future_traj_r_loss: 0.203 | future_traj_l_loss: 0.152 | rec_r_loss: 0.093| rec_l_loss: 0.093| total_loss: 0.506 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.035 
Epoch:0 (191/755) Data: 0.000710s | Batch: 0.105s | future_traj_r_loss: 0.173 | future_traj_l_loss: 0.234 | rec_r_loss: 0.100| rec_l_loss: 0.100| total_loss: 0.568 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.036 
Epoch:0 (192/755) Data: 0.000716s | Batch: 0.105s | future_traj_r_loss: 0.124 | future_traj_l_loss: 0.243 | rec_r_loss: 0.092| rec_l_loss: 0.099| total_loss: 0.517 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.047 
Epoch:0 (193/755) Data: 0.000744s | Batch: 0.105s | future_traj_r_loss: 0.172 | future_traj_l_loss: 0.229 | rec_r_loss: 0.088| rec_l_loss: 0.088| total_loss: 0.527 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.040 
Epoch:0 (194/755) Data: 0.000673s | Batch: 0.105s | future_traj_r_loss: 0.224 | future_traj_l_loss: 0.154 | rec_r_loss: 0.097| rec_l_loss: 0.091| total_loss: 0.547 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.041 
Epoch:0 (195/755) Data: 0.001278s | Batch: 0.104s | future_traj_r_loss: 0.245 | future_traj_l_loss: 0.235 | rec_r_loss: 0.098| rec_l_loss: 0.094| total_loss: 0.611 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.062 
Epoch:0 (196/755) Data: 0.000666s | Batch: 0.104s | future_traj_r_loss: 0.142 | future_traj_l_loss: 0.176 | rec_r_loss: 0.089| rec_l_loss: 0.093| total_loss: 0.405 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.038 
Epoch:0 (197/755) Data: 0.000660s | Batch: 0.104s | future_traj_r_loss: 0.247 | future_traj_l_loss: 0.184 | rec_r_loss: 0.097| rec_l_loss: 0.097| total_loss: 0.589 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.047 
